0.754070,1.031263,1.000000,0.910815,0.450179,1569996759185610
0.753532,1.031228,1.000000,0.910165,0.449728,1569996759194414
0.752944,1.031012,1.000000,0.909308,0.449162,1569996759203430
0.752921,1.031087,1.000000,0.908834,0.448835,1569996759211625
0.752921,1.031087,1.000000,0.908834,0.448835,1569996759211625
0.753595,1.031542,1.000000,0.908655,0.448610,1569996759228882
0.753595,1.031542,1.000000,0.908655,0.448610,1569996759228882
0.753627,1.032349,1.000000,0.908642,0.448522,1569996759237601
0.753648,1.032868,1.000000,0.908628,0.448398,1569996759246414
0.753596,1.033392,1.000000,0.908464,0.448149,1569996759254930
0.753564,1.034015,1.000000,0.908413,0.447935,1569996759263707
0.752853,1.039597,1.000000,0.907456,0.447134,1569996759289611
0.752300,1.041117,1.000000,0.906829,0.446769,1569996759298317
0.752306,1.043746,1.000000,0.906870,0.446720,1569996759307190
0.752203,1.045910,1.000000,0.906698,0.446548,1569996759316158
0.751836,1.047311,1.000000,0.906681,0.446279,1569996759324376
0.751470,1.049203,1.000000,0.907109,0.446056,1569996759332931
0.751470,1.049203,1.000000,0.907109,0.446056,1569996759332931
0.751086,1.051981,1.000000,0.906680,0.445814,1569996759358975
0.750648,1.052311,1.000000,0.906158,0.445549,1569996759368048
0.750414,1.053309,1.000000,0.905902,0.445404,1569996759376291
0.750122,1.054818,1.000000,0.905607,0.445248,1569996759385248
0.750122,1.054818,1.000000,0.905607,0.445248,1569996759385248
0.749178,1.057663,1.000000,0.904557,0.444698,1569996759402352
0.749178,1.057663,1.000000,0.904557,0.444698,1569996759402352
0.748495,1.057914,1.000000,0.903792,0.444311,1569996759411507
0.747623,1.057459,1.000000,0.902924,0.443772,1569996759419717
0.746649,1.056503,1.000000,0.901908,0.443141,1569996759428417
0.746649,1.056503,1.000000,0.901908,0.443141,1569996759428417
0.745923,1.056009,1.000000,0.901669,0.442602,1569996759437339
0.745145,1.055010,1.000000,0.900886,0.442066,1569996759445748
0.744171,1.053840,1.000000,0.900601,0.441454,1569996759454518
0.743647,1.053065,1.000000,0.901476,0.441092,1569996759463509
0.743118,1.052245,1.000000,0.901973,0.440687,1569996759471780
0.742365,1.051558,1.000000,0.902093,0.440376,1569996759480569
0.741419,1.050491,1.000000,0.901833,0.439931,1569996759489524
0.740768,1.049538,1.000000,0.901368,0.439761,1569996759497751
0.739708,1.047887,1.000000,0.900228,0.439328,1569996759506512
0.738783,1.046373,1.000000,0.899438,0.439107,1569996759515487
0.737883,1.044960,1.000000,0.899410,0.439241,1569996759532591
0.737249,1.044096,1.000000,0.899255,0.439255,1569996759541633
0.736813,1.043460,1.000000,0.900245,0.439757,1569996759558556
0.736833,1.043371,1.000000,0.900724,0.440014,1569996759567054
0.736888,1.043250,1.000000,0.901152,0.440210,1569996759575801
0.737011,1.043028,1.000000,0.901414,0.440307,1569996759584727
0.737011,1.043028,1.000000,0.901414,0.440307,1569996759584727
0.737080,1.042655,1.000000,0.901448,0.440325,1569996759593885
0.737508,1.042383,1.000000,0.901827,0.440422,1569996759601766
0.737939,1.041940,1.000000,0.902197,0.440533,1569996759610683
0.738113,1.041004,1.000000,0.902214,0.440512,1569996759619562
0.738113,1.041004,1.000000,0.902214,0.440512,1569996759619562
0.738791,1.039215,1.000000,0.902218,0.440546,1569996759636780
0.738791,1.039215,1.000000,0.902218,0.440546,1569996759636780
0.739034,1.038198,1.000000,0.902212,0.440550,1569996759645578
0.739635,1.036551,1.000000,0.902327,0.440616,1569996759653775
0.740520,1.033865,1.000000,0.902690,0.440790,1569996759662547
0.741360,1.031662,1.000000,0.903215,0.441036,1569996759671623
0.741360,1.031662,1.000000,0.903215,0.441036,1569996759671623
0.742261,1.028626,1.000000,0.904214,0.441454,1569996759688477
0.742809,1.027751,1.000000,0.904646,0.441584,1569996759697517
0.743920,1.027880,1.000000,0.905583,0.441954,1569996759705904
0.744658,1.026315,1.000000,0.905814,0.441806,1569996759723365
0.745065,1.026119,1.000000,0.905957,0.441711,1569996759731836
0.745356,1.025035,1.000000,0.906004,0.441566,1569996759740473
0.745778,1.017716,1.000000,0.906238,0.441398,1569996759757853
0.745948,1.012910,1.000000,0.906008,0.441122,1569996759766618
0.745781,1.010407,1.000000,0.905707,0.440867,1569996759775252
0.745790,1.008943,1.000000,0.905729,0.440743,1569996759783860
0.745702,1.008064,1.000000,0.905655,0.440594,1569996759792741
0.745702,1.008064,1.000000,0.905655,0.440594,1569996759792741
0.743846,1.004754,1.000000,0.903650,0.439513,1569996759802082
0.742445,1.002764,1.000000,0.903199,0.438812,1569996759809869
0.741015,1.001207,1.000000,0.902817,0.438093,1569996759818717
0.737239,0.995931,1.000000,0.898827,0.435745,1569996759827199
0.737239,0.995931,1.000000,0.898827,0.435745,1569996759827199
0.734409,0.991893,1.000000,0.895846,0.433943,1569996759835893
0.730721,0.986834,1.000000,0.891780,0.431654,1569996759844885
0.730721,0.986834,1.000000,0.891780,0.431654,1569996759844885
0.729002,0.984874,1.000000,0.889958,0.430504,1569996759853305
0.727822,0.984552,1.000000,0.888755,0.429665,1569996759861838
0.727926,0.986440,1.000000,0.890898,0.429534,1569996759870838
0.728163,0.987462,1.000000,0.892666,0.429378,1569996759879509
0.731184,0.992296,1.000000,0.896912,0.430846,1569996759887869
0.738203,1.000490,1.000000,0.904275,0.434121,1569996759905663
0.738203,1.000490,1.000000,0.904275,0.434121,1569996759905663
0.739569,1.001914,1.000000,0.905743,0.434679,1569996759913920
0.740509,1.002526,1.000000,0.906788,0.435006,1569996759922887
0.741179,1.001852,1.000000,0.907535,0.435177,1569996759931563
0.741743,1.000066,1.000000,0.907953,0.435273,1569996759939961
0.742157,0.998605,1.000000,0.908296,0.435355,1569996759948612
0.742493,0.996813,1.000000,0.908488,0.435427,1569996759957406
0.742819,0.996244,1.000000,0.908654,0.435428,1569996759966424
0.743153,0.996146,1.000000,0.908794,0.435428,1569996759974586
0.743486,0.996127,1.000000,0.908934,0.435366,1569996759983472
0.743873,0.995692,1.000000,0.909054,0.435282,1569996759991925
0.743873,0.995692,1.000000,0.909054,0.435282,1569996759991925
0.744170,0.995204,1.000000,0.909168,0.435215,1569996760000644
0.744333,0.994746,1.000000,0.909298,0.435136,1569996760009591
0.744624,0.994093,1.000000,0.909449,0.435084,1569996760017997
0.744755,0.994092,1.000000,0.908588,0.434974,1569996760026669
0.744755,0.994092,1.000000,0.908588,0.434974,1569996760026669
0.744904,0.993987,1.000000,0.907834,0.434874,1569996760035708
0.745007,0.993129,1.000000,0.907321,0.434751,1569996760043968
0.745125,0.992927,1.000000,0.906918,0.434621,1569996760052610
0.745320,0.991944,1.000000,0.906379,0.434322,1569996760070001
0.745459,0.991930,1.000000,0.906182,0.434125,1569996760078684
0.745596,0.991918,1.000000,0.906022,0.433992,1569996760087425
0.745814,0.991894,1.000000,0.905780,0.433757,1569996760104620
0.745957,0.991881,1.000000,0.905682,0.433655,1569996760113282
0.746233,0.991857,1.000000,0.905528,0.433472,1569996760130660
0.746304,0.991845,1.000000,0.905463,0.433363,1569996760139445
0.746304,0.991845,1.000000,0.905463,0.433363,1569996760139445
0.746326,0.991833,1.000000,0.905407,0.433240,1569996760148431
0.746401,0.991822,1.000000,0.905360,0.433128,1569996760156731
0.746484,0.991811,1.000000,0.905315,0.433013,1569996760165484
0.747575,0.993146,1.000000,0.906506,0.433467,1569996760173980
0.748595,0.994358,1.000000,0.907587,0.433853,1569996760182703
0.749392,0.995267,1.000000,0.908395,0.434093,1569996760191508
0.750027,0.995967,1.000000,0.909094,0.434250,1569996760200570
0.750466,0.996486,1.000000,0.909624,0.434339,1569996760208779
0.750466,0.996486,1.000000,0.909624,0.434339,1569996760208779
0.750863,0.996945,1.000000,0.910103,0.434426,1569996760217559
0.751187,0.997314,1.000000,0.910495,0.434488,1569996760226203
0.751464,0.997625,1.000000,0.910833,0.434533,1569996760234711
0.751464,0.997625,1.000000,0.910833,0.434533,1569996760234711
0.751722,0.997899,1.000000,0.911136,0.434555,1569996760243446
0.751931,0.998137,1.000000,0.911405,0.434596,1569996760252448
0.752106,0.998335,1.000000,0.911632,0.434611,1569996760260762
0.752234,0.998520,1.000000,0.911849,0.434607,1569996760269426
0.752234,0.998520,1.000000,0.911849,0.434607,1569996760269426
0.752455,0.998823,1.000000,0.912215,0.434609,1569996760286757
0.752532,0.998957,1.000000,0.912381,0.434589,1569996760295477
0.752617,0.999075,1.000000,0.912531,0.434581,1569996760304204
0.752786,0.999279,1.000000,0.912797,0.434585,1569996760321379
0.752846,0.999370,1.000000,0.912919,0.434599,1569996760330260
0.752866,0.999450,1.000000,0.913028,0.434635,1569996760338780
0.752615,0.999738,1.000000,0.913235,0.434675,1569996760356413
0.752400,0.999418,1.000000,0.913328,0.434705,1569996760365267
0.752425,0.999104,1.000000,0.913412,0.434748,1569996760373488
0.752475,0.998814,1.000000,0.913499,0.434785,1569996760382251
0.752593,0.998574,1.000000,0.913576,0.434831,1569996760390772
0.752620,0.998669,1.000000,0.913653,0.434870,1569996760399492
0.752675,0.998761,1.000000,0.913724,0.434912,1569996760408265
0.752675,0.998761,1.000000,0.913724,0.434912,1569996760408265
0.752724,0.998848,1.000000,0.913793,0.434954,1569996760417229
0.752765,0.998927,1.000000,0.913856,0.434995,1569996760425495
0.752814,0.999339,1.000000,0.913919,0.435023,1569996760434160
0.752814,0.999339,1.000000,0.913919,0.435023,1569996760434160
0.752814,0.999339,1.000000,0.913919,0.435023,1569996760434160
0.752814,0.999339,1.000000,0.913919,0.435023,1569996760434160
0.752733,0.999903,1.000000,0.914009,0.435058,1569996760460125
0.752737,1.000074,1.000000,0.914039,0.435070,1569996760469319
0.752737,1.000074,1.000000,0.914039,0.435070,1569996760469319
0.753033,1.000338,1.000000,0.913751,0.435099,1569996760477800
0.753277,1.000591,1.000000,0.913430,0.435134,1569996760486159
0.753282,1.000829,1.000000,0.913099,0.435173,1569996760495127
0.753298,1.001032,1.000000,0.912701,0.435207,1569996760503517
0.753383,1.001234,1.000000,0.912302,0.435253,1569996760512856
0.753504,1.001565,1.000000,0.912015,0.435338,1569996760529543
0.753363,1.001720,1.000000,0.911900,0.435402,1569996760538275
0.753181,1.001991,1.000000,0.911603,0.435510,1569996760555538
0.753181,1.001991,1.000000,0.911603,0.435510,1569996760555538
0.753077,1.002120,1.000000,0.911468,0.435557,1569996760564180
0.753032,1.002241,1.000000,0.911412,0.435593,1569996760573142
0.752919,1.002349,1.000000,0.911339,0.435625,1569996760581576
0.752772,1.002457,1.000000,0.911367,0.435654,1569996760590284
0.752772,1.002457,1.000000,0.911367,0.435654,1569996760590284
0.752632,1.002563,1.000000,0.911377,0.435704,1569996760599969
0.752579,1.002648,1.000000,0.911361,0.435748,1569996760607518
0.752480,1.002745,1.000000,0.911390,0.435789,1569996760616178
0.752365,1.002835,1.000000,0.911475,0.435810,1569996760625213
0.752220,1.002915,1.000000,0.911661,0.435835,1569996760633554
0.752016,1.002997,1.000000,0.911937,0.435863,1569996760642235
0.751776,1.003074,1.000000,0.912089,0.435897,1569996760650911
0.751776,1.003074,1.000000,0.912089,0.435897,1569996760650911
0.751458,1.003148,1.000000,0.912109,0.435921,1569996760659602
0.750865,1.003221,1.000000,0.912034,0.435946,1569996760668683
0.750441,1.003286,1.000000,0.912048,0.436014,1569996760676991
0.749859,0.997176,1.000000,0.912463,0.436358,1569996760685734
0.749275,0.990911,1.000000,0.913169,0.436721,1569996760694273
0.749275,0.990911,1.000000,0.913169,0.436721,1569996760694273
0.748687,0.987807,1.000000,0.913918,0.437164,1569996760702976
0.748064,0.986024,1.000000,0.914240,0.437829,1569996760711642
0.746277,0.983727,1.000000,0.915032,0.440709,1569996760737791
0.746277,0.983727,1.000000,0.915032,0.440709,1569996760737791
0.745506,0.983212,1.000000,0.915359,0.441870,1569996760746793
0.743738,0.982404,1.000000,0.915745,0.443540,1569996760763631
0.742786,0.982059,1.000000,0.916231,0.444346,1569996760772680
0.742151,0.988849,1.000000,0.916218,0.446033,1569996760789646
0.741978,0.996232,1.000000,0.916070,0.447288,1569996760798708
0.741693,1.004494,1.000000,0.915931,0.448389,1569996760806977
0.741749,1.010187,1.000000,0.915950,0.450215,1569996760815764
0.742062,1.013465,1.000000,0.916336,0.452128,1569996760824808
0.742404,1.015432,1.000000,0.916787,0.455862,1569996760833038
0.742404,1.015432,1.000000,0.916787,0.455862,1569996760833038
0.742404,1.015432,1.000000,0.916787,0.455862,1569996760833038
0.741968,1.022030,1.000000,0.916982,0.460627,1569996760850353
0.741438,1.027623,1.000000,0.917041,0.462670,1569996760858973
0.741096,1.036434,1.000000,0.917082,0.464912,1569996760868008
0.741253,1.043613,1.000000,0.917091,0.466598,1569996760876390
0.741318,1.048326,1.000000,0.917105,0.468897,1569996760885141
0.741393,1.048426,1.000000,0.918031,0.470914,1569996760894046
0.741590,1.048661,1.000000,0.918804,0.472836,1569996760902367
0.741629,1.049878,1.000000,0.919407,0.474463,1569996760911040
0.741656,1.058511,1.000000,0.919646,0.557021,1569996760928393
0.741709,1.058935,1.000000,0.919662,0.577655,1569996760937120
0.741709,1.058935,1.000000,0.919662,0.577655,1569996760937120
0.741659,1.058776,1.000000,0.919687,0.596902,1569996760954408
0.741608,1.055853,1.000000,0.919700,0.602065,1569996760962990
0.741503,1.055894,1.000000,0.919713,0.606421,1569996760971983
0.741503,1.055894,1.000000,0.919713,0.606421,1569996760971983
0.741250,1.054901,1.000000,0.919725,0.610310,1569996760980388
0.741104,1.054714,1.000000,0.919742,0.634469,1569996760989084
0.740872,1.052613,1.000000,0.919695,0.662163,1569996760998014
0.740667,1.050948,1.000000,0.919618,0.680929,1569996761006465
0.740194,1.049730,1.000000,0.919546,0.693864,1569996761015088
0.740194,1.049730,1.000000,0.919546,0.693864,1569996761015088
0.740081,1.049731,1.000000,0.919485,0.702241,1569996761023982
0.740081,1.049731,1.000000,0.919485,0.702241,1569996761023982
0.740007,1.049735,1.000000,0.919432,0.708035,1569996761032904
0.739981,1.050579,1.000000,0.919385,0.711833,1569996761041022
0.739921,1.051424,1.000000,0.919338,0.715049,1569996761049703
0.739921,1.051424,1.000000,0.919338,0.715049,1569996761049703
0.739838,1.052104,1.000000,0.919296,0.717656,1569996761058803
0.739636,1.052621,1.000000,0.919259,0.719859,1569996761067161
0.739118,1.054067,1.000000,0.919222,0.721981,1569996761075904
0.739025,1.055011,1.000000,0.919189,0.723727,1569996761084471
0.738962,1.056338,1.000000,0.919129,0.726795,1569996761101943
0.738997,1.056822,1.000000,0.919102,0.728305,1569996761110410
0.739210,1.057255,1.000000,0.919076,0.729603,1569996761119237
0.739397,1.057619,1.000000,0.919053,0.730690,1569996761127829
0.739530,1.057946,1.000000,0.919030,0.731666,1569996761136522
0.739689,1.058237,1.000000,0.919009,0.732407,1569996761145237
0.739835,1.058502,1.000000,0.919216,0.733044,1569996761154276
0.739849,1.058946,1.000000,0.920472,0.734275,1569996761171270
0.739849,1.058946,1.000000,0.920472,0.734275,1569996761171270
0.739785,1.059150,1.000000,0.920525,0.735029,1569996761180397
0.739677,1.059320,1.000000,0.920554,0.735701,1569996761188457
0.739519,1.059495,1.000000,0.920660,0.736201,1569996761197230
0.739519,1.059495,1.000000,0.920660,0.736201,1569996761197230
0.739298,1.059656,1.000000,0.920773,0.736683,1569996761206574
0.739123,1.059641,1.000000,0.920868,0.737094,1569996761214566
0.738906,1.059623,1.000000,0.920831,0.737555,1569996761223210
0.738670,1.059497,1.000000,0.920793,0.737902,1569996761232226
0.738670,1.059497,1.000000,0.920793,0.737902,1569996761232226
0.738483,1.059271,1.000000,0.920758,0.738175,1569996761241644
0.738353,1.058943,1.000000,0.920645,0.738329,1569996761249200
0.738171,1.058501,1.000000,0.920514,0.738491,1569996761257939
0.738003,1.057909,1.000000,0.920408,0.738620,1569996761266487
0.738003,1.057909,1.000000,0.920408,0.738620,1569996761266487
0.737811,1.057391,1.000000,0.920409,0.738776,1569996761275528
0.737637,1.055703,1.000000,0.920410,0.738878,1569996761283865
0.737465,1.053730,1.000000,0.920295,0.739080,1569996761292557
0.737322,1.051616,1.000000,0.920185,0.739246,1569996761301549
0.737178,1.050132,1.000000,0.920091,0.739501,1569996761309973
0.736982,1.048994,1.000000,0.920001,0.739777,1569996761318749
0.736982,1.048994,1.000000,0.920001,0.739777,1569996761318749
0.736394,1.046873,1.000000,0.919896,0.740421,1569996761345103
0.736394,1.046873,1.000000,0.919896,0.740421,1569996761345103
0.736261,1.046425,1.000000,0.919943,0.740559,1569996761353276
0.735922,1.045650,1.000000,0.920474,0.740937,1569996761370635
0.735627,1.045324,1.000000,0.920707,0.741179,1569996761379575
0.735343,1.045044,1.000000,0.921003,0.741469,1569996761388448
0.735343,1.045044,1.000000,0.921003,0.741469,1569996761388448
0.734971,1.044782,1.000000,0.921241,0.741784,1569996761396639
0.734708,1.044528,1.000000,0.921464,0.742133,1569996761405269
0.734323,1.044294,1.000000,0.921662,0.742464,1569996761414424
0.733976,1.044098,1.000000,0.921823,0.742692,1569996761422581
0.733857,1.043899,1.000000,0.921982,0.742929,1569996761431398
0.733857,1.043899,1.000000,0.921982,0.742929,1569996761431398
0.733812,1.043724,1.000000,0.922119,0.743178,1569996761439977
0.733812,1.043724,1.000000,0.922119,0.743178,1569996761439977
0.733715,1.043559,1.000000,0.922246,0.743457,1569996761448631
0.733868,1.043444,1.000000,0.922400,0.743926,1569996761457618
0.734110,1.043345,1.000000,0.922538,0.744277,1569996761465969
0.735142,1.043249,1.000000,0.922674,0.744582,1569996761474596
0.737210,1.043160,1.000000,0.922800,0.744925,1569996761483363
0.737210,1.043160,1.000000,0.922800,0.744925,1569996761483363
