0.755455,0.967543,1.000000,0.920887,0.809049,1570444525525083
0.755455,0.967543,1.000000,0.920887,0.809049,1570444525525083
0.755709,0.967682,1.000000,0.920882,0.809810,1570444525533713
0.756173,0.967793,1.000000,0.920888,0.810394,1570444525542399
0.756431,0.967939,1.000000,0.920900,0.810868,1570444525551060
0.756431,0.967939,1.000000,0.920900,0.810868,1570444525551060
0.756677,0.968128,1.000000,0.920801,0.811577,1570444525560438
0.756989,0.968327,1.000000,0.920770,0.812081,1570444525568381
0.756989,0.968327,1.000000,0.920770,0.812081,1570444525568381
0.757165,0.968499,1.000000,0.920530,0.812465,1570444525577069
0.757407,0.968804,1.000000,0.920500,0.812960,1570444525585718
0.757640,0.969078,1.000000,0.920380,0.813493,1570444525594389
0.757640,0.969078,1.000000,0.920380,0.813493,1570444525594389
0.757745,0.969362,1.000000,0.920160,0.813987,1570444525603552
0.757866,0.969649,1.000000,0.919948,0.814451,1570444525611787
0.757866,0.969649,1.000000,0.919948,0.814451,1570444525611787
0.758118,0.970139,1.000000,0.920027,0.815305,1570444525621297
0.758470,0.970471,1.000000,0.919956,0.815946,1570444525629517
0.758881,0.970758,1.000000,0.920010,0.816827,1570444525637785
0.759192,0.970933,1.000000,0.919782,0.817645,1570444525646425
0.759800,0.971099,1.000000,0.919733,0.818543,1570444525655146
0.760331,0.971249,1.000000,0.919627,0.819386,1570444525663852
0.761348,0.971427,1.000000,0.919644,0.820256,1570444525672525
0.762114,0.971626,1.000000,0.919687,0.821102,1570444525681165
0.762264,0.971810,1.000000,0.919546,0.821971,1570444525689825
0.762264,0.971810,1.000000,0.919546,0.821971,1570444525689825
0.762421,0.972002,1.000000,0.919394,0.822786,1570444525698473
0.762567,0.972177,1.000000,0.919264,0.823636,1570444525707119
0.763020,0.972355,1.000000,0.919247,0.824374,1570444525715876
0.763054,0.972476,1.000000,0.919169,0.824963,1570444525724558
0.763029,0.972571,1.000000,0.919093,0.825470,1570444525733210
0.762990,0.972655,1.000000,0.919054,0.826014,1570444525741845
0.762990,0.972655,1.000000,0.919054,0.826014,1570444525741845
0.763040,0.972731,1.000000,0.918970,0.826559,1570444525751335
0.763036,0.972778,1.000000,0.918951,0.826950,1570444525759230
0.763244,0.972829,1.000000,0.918887,0.827343,1570444525767890
0.763771,0.972879,1.000000,0.918913,0.827673,1570444525776618
0.764147,0.972911,1.000000,0.918937,0.828000,1570444525785230
0.764147,0.972911,1.000000,0.918937,0.828000,1570444525785230
0.764385,0.972948,1.000000,0.918947,0.828351,1570444525793952
0.765576,0.973006,1.000000,0.918948,0.828625,1570444525802529
0.765995,0.973090,1.000000,0.919004,0.828860,1570444525811249
0.766467,0.973156,1.000000,0.919039,0.829072,1570444525819944
0.766573,0.973227,1.000000,0.919096,0.829316,1570444525828632
0.766573,0.973227,1.000000,0.919096,0.829316,1570444525828632
0.766719,0.973295,1.000000,0.919133,0.829530,1570444525837251
0.766909,0.973374,1.000000,0.919179,0.829766,1570444525845964
0.767044,0.973418,1.000000,0.919222,0.829978,1570444525854609
0.767044,0.973418,1.000000,0.919222,0.829978,1570444525854609
0.766986,0.973459,1.000000,0.919273,0.830177,1570444525863299
0.766911,0.973515,1.000000,0.919349,0.830326,1570444525871987
0.765819,0.973554,1.000000,0.919411,0.830482,1570444525880651
0.765951,0.973689,1.000000,0.919573,0.830748,1570444525889280
0.765951,0.973689,1.000000,0.919573,0.830748,1570444525889280
0.766040,0.973804,1.000000,0.919679,0.830927,1570444525897998
0.765990,0.973898,1.000000,0.919766,0.831131,1570444525906694
0.765209,0.973949,1.000000,0.919803,0.831277,1570444525915358
0.765379,0.974025,1.000000,0.919867,0.831453,1570444525924048
0.765379,0.974025,1.000000,0.919867,0.831453,1570444525924048
0.765645,0.974118,1.000000,0.919963,0.831621,1570444525932600
0.765706,0.974140,1.000000,0.919989,0.831756,1570444525941350
0.765706,0.974140,1.000000,0.919989,0.831756,1570444525941350
0.765693,0.974182,1.000000,0.920048,0.831890,1570444525950034
0.765619,0.974220,1.000000,0.920089,0.832033,1570444525958647
0.765214,0.974226,1.000000,0.920103,0.832143,1570444525967421
0.764775,0.974232,1.000000,0.920121,0.832314,1570444525976104
0.764775,0.974232,1.000000,0.920121,0.832314,1570444525976104
0.764746,0.974415,1.000000,0.920315,0.832593,1570444525985237
0.765038,0.974487,1.000000,0.920320,0.832732,1570444525993393
0.765038,0.974487,1.000000,0.920320,0.832732,1570444525993393
0.765185,0.974471,1.000000,0.920337,0.832867,1570444526002110
0.765235,0.974446,1.000000,0.920371,0.832979,1570444526010668
0.765354,0.974488,1.000000,0.920394,0.833100,1570444526019448
0.765377,0.974591,1.000000,0.920366,0.833220,1570444526028072
0.765377,0.974591,1.000000,0.920366,0.833220,1570444526028072
0.765456,0.974664,1.000000,0.920306,0.833362,1570444526036782
0.765540,0.974766,1.000000,0.920206,0.833509,1570444526045478
0.765665,0.974890,1.000000,0.920045,0.833631,1570444526054188
0.766035,0.975264,1.000000,0.920090,0.833881,1570444526062745
0.766035,0.975264,1.000000,0.920090,0.833881,1570444526062745
0.766341,0.975595,1.000000,0.920026,0.834072,1570444526071463
0.766721,0.975874,1.000000,0.919957,0.834188,1570444526080217
0.766912,0.976052,1.000000,0.920034,0.834118,1570444526088836
0.767100,0.976309,1.000000,0.920093,0.834072,1570444526097482
0.767100,0.976309,1.000000,0.920093,0.834072,1570444526097482
0.767200,0.976340,1.000000,0.919982,0.833972,1570444526106100
0.767334,0.976327,1.000000,0.920024,0.833745,1570444526114847
0.767587,0.976275,1.000000,0.920045,0.833620,1570444526123509
0.767587,0.976275,1.000000,0.920045,0.833620,1570444526123509
0.767512,0.976251,1.000000,0.919976,0.833492,1570444526132172
0.767648,0.976385,1.000000,0.920102,0.833398,1570444526140823
0.767809,0.976408,1.000000,0.920084,0.833290,1570444526149569
0.767712,0.976277,1.000000,0.919963,0.833095,1570444526158182
0.767712,0.976277,1.000000,0.919963,0.833095,1570444526158182
0.767421,0.976152,1.000000,0.919737,0.832885,1570444526166826
0.767193,0.975969,1.000000,0.919517,0.832533,1570444526175591
0.767132,0.975765,1.000000,0.919496,0.832139,1570444526184210
0.767132,0.975765,1.000000,0.919496,0.832139,1570444526184210
0.767238,0.975811,1.000000,0.919561,0.831948,1570444526192844
0.767261,0.975784,1.000000,0.919507,0.831634,1570444526201498
0.767291,0.975774,1.000000,0.919467,0.831375,1570444526210229
0.767291,0.975774,1.000000,0.919467,0.831375,1570444526210229
0.767310,0.975672,1.000000,0.919413,0.830958,1570444526218845
0.767350,0.975633,1.000000,0.919382,0.830519,1570444526227531
0.767340,0.975559,1.000000,0.919317,0.829996,1570444526236208
0.767315,0.975494,1.000000,0.919165,0.829426,1570444526244957
0.767315,0.975494,1.000000,0.919165,0.829426,1570444526244957
0.767318,0.975466,1.000000,0.919110,0.829116,1570444526253573
0.767343,0.975467,1.000000,0.919124,0.828766,1570444526262226
0.767343,0.975467,1.000000,0.919124,0.828766,1570444526262226
0.767343,0.975461,1.000000,0.919236,0.828363,1570444526270924
0.767353,0.975463,1.000000,0.919316,0.827758,1570444526279689
0.767319,0.975461,1.000000,0.919355,0.827445,1570444526288293
0.767319,0.975461,1.000000,0.919355,0.827445,1570444526288293
0.767352,0.975475,1.000000,0.919357,0.827301,1570444526296932
0.767314,0.975415,1.000000,0.919291,0.827034,1570444526305580
0.767314,0.975415,1.000000,0.919291,0.827034,1570444526305580
0.767297,0.975399,1.000000,0.919337,0.826905,1570444526314361
0.767297,0.975399,1.000000,0.919337,0.826905,1570444526314361
0.767267,0.975388,1.000000,0.919203,0.826807,1570444526323009
0.766673,0.975434,1.000000,0.919026,0.826765,1570444526331685
0.766165,0.975453,1.000000,0.918997,0.826128,1570444526340275
0.766165,0.975453,1.000000,0.918997,0.826128,1570444526340275
0.765817,0.975509,1.000000,0.919042,0.824831,1570444526349069
0.765817,0.975509,1.000000,0.919042,0.824831,1570444526349069
0.765567,0.975477,1.000000,0.919102,0.823455,1570444526357626
0.765520,0.975458,1.000000,0.919323,0.823580,1570444526366321
0.765520,0.975458,1.000000,0.919323,0.823580,1570444526366321
0.765530,0.975422,1.000000,0.919682,0.823606,1570444526375073
0.765582,0.975473,1.000000,0.919968,0.823458,1570444526383648
0.765582,0.975473,1.000000,0.919968,0.823458,1570444526383648
0.765854,0.975467,1.000000,0.920221,0.823085,1570444526392512
0.766384,0.975468,1.000000,0.920354,0.822422,1570444526401024
0.766384,0.975468,1.000000,0.920354,0.822422,1570444526401024
0.767993,0.975486,1.000000,0.920464,0.821934,1570444526409663
0.768795,0.975510,1.000000,0.920687,0.821420,1570444526418391
0.768795,0.975510,1.000000,0.920687,0.821420,1570444526418391
0.769686,0.975466,1.000000,0.920929,0.820934,1570444526427067
0.770590,0.975500,1.000000,0.921039,0.820328,1570444526435838
1.097293,1.877235,1.000000,0.909710,0.789684,1570444670009664
1.097293,1.877237,1.000000,0.909710,0.789683,1570444670018373
1.097293,1.877283,1.000000,0.909710,0.789684,1570444670026977
1.097293,1.877373,1.000000,0.909710,0.789684,1570444670035729
1.097293,1.877373,1.000000,0.909710,0.789684,1570444670035729
1.097293,1.877502,1.000000,0.909710,0.789684,1570444670044326
1.097293,1.877749,1.000000,0.909710,0.789683,1570444670053119
1.097293,1.878018,1.000000,0.909710,0.789683,1570444670061670
1.097293,1.878412,1.000000,0.909710,0.789684,1570444670070406
1.097293,1.878412,1.000000,0.909710,0.789684,1570444670070406
1.097293,1.878800,1.000000,0.909710,0.789684,1570444670079022
1.097293,1.879225,1.000000,0.909710,0.789684,1570444670087704
1.097293,1.879726,1.000000,0.909710,0.789683,1570444670096433
1.097293,1.880334,1.000000,0.909710,0.789683,1570444670105029
1.097293,1.881087,1.000000,0.909710,0.789684,1570444670113737
1.097293,1.881087,1.000000,0.909710,0.789684,1570444670113737
1.097293,1.881916,1.000000,0.909710,0.789683,1570444670122528
1.097293,1.882768,1.000000,0.909710,0.789684,1570444670131169
1.097293,1.883634,1.000000,0.909710,0.789684,1570444670139764
1.097293,1.884624,1.000000,0.909710,0.789684,1570444670148440
1.097293,1.884624,1.000000,0.909710,0.789684,1570444670148440
1.097293,1.885569,1.000000,0.909710,0.789684,1570444670157124
1.097293,1.886434,1.000000,0.909710,0.789684,1570444670165852
1.097293,1.887564,1.000000,0.909710,0.789684,1570444670174458
1.097293,1.887564,1.000000,0.909710,0.789684,1570444670174458
1.097293,1.888801,1.000000,0.909710,0.789683,1570444670183099
1.097293,1.890136,1.000000,0.909710,0.789684,1570444670191779
1.097293,1.891395,1.000000,0.909710,0.789684,1570444670200454
1.097293,1.892522,1.000000,0.909710,0.789684,1570444670209160
1.097293,1.892522,1.000000,0.909710,0.789684,1570444670209160
1.100957,1.893602,1.000000,0.909710,0.789684,1570444670217793
1.104455,1.894715,1.000000,0.909710,0.789684,1570444670226519
1.116060,1.895661,1.000000,0.909710,0.789684,1570444670235130
1.134083,1.896635,1.000000,0.909710,0.789684,1570444670243811
1.145720,1.897511,1.000000,0.909710,0.789684,1570444670252496
1.159083,1.898487,1.000000,0.909710,0.789684,1570444670261173
1.159083,1.898487,1.000000,0.909710,0.789684,1570444670261173
1.174677,1.899478,1.000000,0.909710,0.789684,1570444670269840
1.193217,1.900550,1.000000,0.909710,0.789683,1570444670278493
1.205952,1.901731,1.000000,0.909819,0.789684,1570444670287215
1.216910,1.902995,1.000000,0.909950,0.789684,1570444670295863
1.239490,1.904259,1.000000,0.910313,0.789684,1570444670304536
1.266615,1.905427,1.000000,0.910658,0.789684,1570444670313227
1.285616,1.906447,1.000000,0.910954,0.789684,1570444670321919
1.296415,1.907266,1.000000,0.911209,0.789684,1570444670330634
1.312243,1.907719,1.000000,0.911429,0.788892,1570444670339174
1.328833,1.908202,1.000000,0.911627,0.788124,1570444670347858
1.328833,1.908202,1.000000,0.911627,0.788124,1570444670347858
1.340062,1.908859,1.000000,0.911802,0.787446,1570444670356614
1.347258,1.909537,1.000000,0.911958,0.786852,1570444670365180
1.352465,1.910264,1.000000,0.912102,0.786308,1570444670373957
1.356379,1.910256,1.000000,0.912231,0.785826,1570444670382592
1.359568,1.907727,1.000000,0.912350,0.785382,1570444670391320
1.362197,1.905654,1.000000,0.912460,0.784980,1570444670399974
1.365182,1.904533,1.000000,0.913058,0.785037,1570444670408605
1.365182,1.904533,1.000000,0.913058,0.785037,1570444670408605
1.372538,1.898930,1.000000,1.745361,1.162309,1570444670434632
1.372538,1.898930,1.000000,1.745361,1.162309,1570444670434632
0.936243,1.582748,1.000000,0.914005,0.766072,1570444698772245
0.934408,1.582419,1.000000,0.914035,0.766208,1570444698780985
0.932915,1.582067,1.000000,0.914063,0.766341,1570444698789680
0.932915,1.582067,1.000000,0.914063,0.766341,1570444698789680
0.931679,1.581733,1.000000,0.914090,0.766398,1570444698798278
0.930611,1.581434,1.000000,0.914117,0.766535,1570444698807065
0.929706,1.581157,1.000000,0.914143,0.766637,1570444698815644
0.929706,1.581157,1.000000,0.914143,0.766637,1570444698815644
0.928895,1.580860,1.000000,0.915290,0.766681,1570444698824358
0.928181,1.580537,1.000000,0.916358,0.766855,1570444698833044
0.928181,1.580537,1.000000,0.916358,0.766855,1570444698833044
0.926960,1.580225,1.000000,0.917263,0.766893,1570444698841647
0.924796,1.579916,1.000000,0.918047,0.766926,1570444698850409
0.923536,1.579615,1.000000,0.918716,0.766958,1570444698859066
0.922781,1.579337,1.000000,0.919305,0.767016,1570444698867740
0.922781,1.579337,1.000000,0.919305,0.767016,1570444698867740
0.920503,1.579099,1.000000,0.919970,0.767072,1570444698876332
0.918191,1.578870,1.000000,0.920573,0.767312,1570444698885055
0.915322,1.578639,1.000000,0.920647,0.767675,1570444698893738
0.915322,1.578639,1.000000,0.920647,0.767675,1570444698893738
0.910575,1.578398,1.000000,0.920830,0.767842,1570444698902367
0.906543,1.578151,1.000000,0.921012,0.767991,1570444698911095
0.902386,1.577918,1.000000,0.921183,0.768129,1570444698919739
0.902386,1.577918,1.000000,0.921183,0.768129,1570444698919739
0.899050,1.577709,1.000000,0.921345,0.768260,1570444698928408
0.894673,1.577517,1.000000,0.921501,0.768384,1570444698937171
0.894673,1.577517,1.000000,0.921501,0.768384,1570444698937171
0.894172,1.577320,1.000000,0.921647,0.768500,1570444698945713
0.893685,1.577123,1.000000,0.921788,0.768611,1570444698954448
0.893237,1.576914,1.000000,0.921922,0.768716,1570444698963061
0.893237,1.576914,1.000000,0.921922,0.768716,1570444698963061
0.891953,1.576717,1.000000,0.922050,0.768815,1570444698971805
0.892015,1.576554,1.000000,0.922172,0.769101,1570444698980463
0.891771,1.576419,1.000000,0.922288,0.769375,1570444698989062
0.891771,1.576419,1.000000,0.922288,0.769375,1570444698989062
0.890552,1.576270,1.000000,0.922402,0.769629,1570444698997800
0.887701,1.576118,1.000000,0.922509,0.769861,1570444699006501
0.885278,1.575990,1.000000,0.922611,0.770074,1570444699015136
0.885278,1.575990,1.000000,0.922611,0.770074,1570444699015136
0.883409,1.575851,1.000000,0.922710,0.770489,1570444699023832
0.880749,1.575748,1.000000,0.922805,0.770850,1570444699032522
0.879123,1.575617,1.000000,0.922895,0.771174,1570444699041156
0.879015,1.575470,1.000000,0.922983,0.771434,1570444699049846
0.879015,1.575470,1.000000,0.922983,0.771434,1570444699049846
0.878871,1.575275,1.000000,0.923065,0.771731,1570444699058487
0.878906,1.575101,1.000000,0.923464,0.772068,1570444699067197
0.879108,1.574996,1.000000,0.923846,0.772150,1570444699075871
0.879586,1.574796,1.000000,0.924156,0.772230,1570444699084511
0.879586,1.574796,1.000000,0.924156,0.772230,1570444699084511
0.880667,1.574612,1.000000,0.924439,0.772306,1570444699093193
0.881656,1.574389,1.000000,0.924696,0.772377,1570444699101849
0.881656,1.574389,1.000000,0.924696,0.772377,1570444699101849
0.882833,1.574090,1.000000,0.924930,0.772444,1570444699110496
0.883950,1.573824,1.000000,0.925147,0.772469,1570444699119219
0.884794,1.573656,1.000000,0.925346,0.772491,1570444699127932
0.884794,1.573656,1.000000,0.925346,0.772491,1570444699127932
0.885429,1.573485,1.000000,0.925528,0.772544,1570444699136510
0.887236,1.573358,1.000000,0.925700,0.772596,1570444699145276
0.887236,1.573358,1.000000,0.925700,0.772596,1570444699145276
0.887437,1.573229,1.000000,0.925744,0.772643,1570444699153879
0.887696,1.573094,1.000000,0.925793,0.772803,1570444699162571
0.887696,1.573094,1.000000,0.925793,0.772803,1570444699162571
0.887973,1.572963,1.000000,0.925837,0.772909,1570444699171284
0.887707,1.572819,1.000000,0.925878,0.773004,1570444699179919
0.887707,1.572819,1.000000,0.925878,0.773004,1570444699179919
0.885769,1.572669,1.000000,0.925916,0.773079,1570444699188612
0.884565,1.572531,1.000000,0.925951,0.773148,1570444699197263
0.884617,1.572390,1.000000,0.926042,0.773279,1570444699205968
0.884622,1.572258,1.000000,0.926133,0.773403,1570444699214612
0.884622,1.572258,1.000000,0.926133,0.773403,1570444699214612
0.884732,1.571985,1.000000,0.926152,0.773462,1570444699223247
0.884883,1.571737,1.000000,0.926168,0.773515,1570444699232020
0.884923,1.571483,1.000000,0.926183,0.773463,1570444699240627
0.884771,1.571229,1.000000,0.926197,0.773396,1570444699249262
0.884646,1.570969,1.000000,0.926167,0.773388,1570444699258015
0.884853,1.570721,1.000000,0.926140,0.773382,1570444699266652
0.883994,1.570479,1.000000,0.926111,0.773377,1570444699275268
0.881963,1.570236,1.000000,0.926035,0.773346,1570444699283995
0.880349,1.569983,1.000000,0.925963,0.773318,1570444699292687
0.880349,1.569983,1.000000,0.925963,0.773318,1570444699292687
0.880593,1.569764,1.000000,0.925894,0.773291,1570444699301343
0.880593,1.569764,1.000000,0.925894,0.773291,1570444699301343
0.880761,1.569559,1.000000,0.925827,0.773249,1570444699310054
0.880761,1.569559,1.000000,0.925827,0.773249,1570444699310054
0.880896,1.569366,1.000000,0.925763,0.773209,1570444699318625
0.881109,1.569180,1.000000,0.925701,0.773220,1570444699327283
0.881109,1.569180,1.000000,0.925701,0.773220,1570444699327283
0.881283,1.569023,1.000000,0.925642,0.773232,1570444699335990
0.881283,1.569023,1.000000,0.925642,0.773232,1570444699335990
0.881686,1.568881,1.000000,0.925585,0.773190,1570444699344665
0.881686,1.568881,1.000000,0.925585,0.773190,1570444699344665
0.882208,1.568737,1.000000,0.925529,0.773149,1570444699353383
0.882208,1.568737,1.000000,0.925529,0.773149,1570444699353383
0.882702,1.568694,1.000000,0.925487,0.773161,1570444699362059
0.882702,1.568694,1.000000,0.925487,0.773161,1570444699362059
0.883578,1.568737,1.000000,0.925447,0.773134,1570444699370668
0.884223,1.568746,1.000000,0.925408,0.773169,1570444699379354
0.884223,1.568746,1.000000,0.925408,0.773169,1570444699379354
0.885061,1.568683,1.000000,0.925371,0.773204,1570444699388098
0.885061,1.568683,1.000000,0.925371,0.773204,1570444699388098
0.885854,1.568618,1.000000,0.925335,0.773237,1570444699396726
0.885854,1.568618,1.000000,0.925335,0.773237,1570444699396726
0.886267,1.568544,1.000000,0.925300,0.773200,1570444699405544
0.886639,1.568477,1.000000,0.927732,0.773167,1570444699414074
0.886639,1.568477,1.000000,0.927732,0.773167,1570444699414074
0.888848,1.568424,1.000000,0.930022,0.773134,1570444699422878
0.888848,1.568424,1.000000,0.930022,0.773134,1570444699422878
0.890813,1.568357,1.000000,0.931739,0.773103,1570444699431398
0.890813,1.568357,1.000000,0.931739,0.773103,1570444699431398
0.892838,1.568283,1.000000,0.933111,0.773072,1570444699440111
0.917821,1.568236,1.000000,0.934205,0.773027,1570444699448794
0.937887,1.568165,1.000000,0.935117,0.772992,1570444699457562
0.937404,1.568085,1.000000,0.935876,0.772958,1570444699466126
0.931552,1.568008,1.000000,0.936559,0.772924,1570444699475288
0.927618,1.567925,1.000000,0.937103,0.772893,1570444699483509
0.927618,1.567925,1.000000,0.937103,0.772893,1570444699483509
0.925011,1.567823,1.000000,0.937649,0.772858,1570444699493119
0.923632,1.567702,1.000000,0.938053,0.772829,1570444699500892
0.923096,1.567470,1.000000,0.938476,0.772796,1570444699509533
0.923096,1.567470,1.000000,0.938476,0.772796,1570444699509533
0.922940,1.567270,1.000000,0.938842,0.772766,1570444699518206
0.922921,1.567164,1.000000,0.939173,0.772712,1570444699526880
0.922922,1.567040,1.000000,0.939472,0.772692,1570444699535472
0.922922,1.567040,1.000000,0.939472,0.772692,1570444699535472
0.922924,1.566903,1.000000,0.939750,0.772673,1570444699544189
0.922924,1.566903,1.000000,0.939750,0.772673,1570444699544189
0.922966,1.566774,1.000000,0.940002,0.772661,1570444699552823
0.922966,1.566602,1.000000,0.940237,0.772648,1570444699561552
0.922966,1.566602,1.000000,0.940237,0.772648,1570444699561552
0.921375,1.566343,1.000000,0.940452,0.772636,1570444699570173
0.919624,1.566028,1.000000,0.940653,0.772623,1570444699578834
0.919624,1.566028,1.000000,0.940653,0.772623,1570444699578834
0.918395,1.565804,1.000000,0.940840,0.772609,1570444699587565
0.917545,1.565511,1.000000,0.941014,0.772595,1570444699596220
0.917545,1.565511,1.000000,0.941014,0.772595,1570444699596220
0.916906,1.565219,1.000000,0.941179,0.772587,1570444699605000
0.916871,1.564947,1.000000,0.941329,0.772579,1570444699613531
0.916871,1.564947,1.000000,0.941329,0.772579,1570444699613531
0.916837,1.564735,1.000000,0.941474,0.772594,1570444699622189
0.915676,1.564500,1.000000,0.941610,0.772608,1570444699630910
0.915676,1.564500,1.000000,0.941610,0.772608,1570444699630910
0.914677,1.564260,1.000000,0.939558,0.772622,1570444699639539
0.914677,1.564260,1.000000,0.939558,0.772622,1570444699639539
0.914690,1.564025,1.000000,0.937765,0.772852,1570444699648447
0.914781,1.563659,1.000000,0.936527,0.773067,1570444699656944
0.914868,1.563025,1.000000,0.935591,0.773270,1570444699665520
0.914868,1.563025,1.000000,0.935591,0.773270,1570444699665520
0.920355,1.562340,1.000000,0.934858,0.773457,1570444699674265
0.920355,1.562340,1.000000,0.934858,0.773457,1570444699674265
0.923263,1.561828,1.000000,0.934273,0.773673,1570444699682889
0.924069,1.561125,1.000000,0.933779,0.773876,1570444699691632
0.924069,1.561125,1.000000,0.933779,0.773876,1570444699691632
0.924371,1.560304,1.000000,0.933361,0.774063,1570444699700294
0.924624,1.559302,1.000000,0.932996,0.774237,1570444699708975
0.924624,1.559302,1.000000,0.932996,0.774237,1570444699708975
0.924710,1.558514,1.000000,0.932675,0.774399,1570444699717608
0.924710,1.558514,1.000000,0.932675,0.774399,1570444699717608
0.926848,1.557640,1.000000,0.932385,0.774552,1570444699726487
0.927526,1.556779,1.000000,0.932133,0.774692,1570444699734947
0.927526,1.556779,1.000000,0.932133,0.774692,1570444699734947
0.927633,1.555370,1.000000,0.931897,0.774826,1570444699743545
0.927633,1.555370,1.000000,0.931897,0.774826,1570444699743545
0.928093,1.554001,1.000000,0.931681,0.774954,1570444699752316
0.928093,1.554001,1.000000,0.931681,0.774954,1570444699752316
0.928526,1.552987,1.000000,0.931487,0.775071,1570444699760947
0.928526,1.552987,1.000000,0.931487,0.775071,1570444699760947
0.928911,1.552383,1.000000,0.931303,0.775184,1570444699769743
0.928911,1.552383,1.000000,0.931303,0.775184,1570444699769743
0.929242,1.551743,1.000000,0.931137,0.775224,1570444699778284
0.929242,1.551743,1.000000,0.931137,0.775224,1570444699778284
0.929543,1.551249,1.000000,0.930978,0.775265,1570444699786987
0.929808,1.550878,1.000000,0.930831,0.775303,1570444699795620
0.929808,1.550878,1.000000,0.930831,0.775303,1570444699795620
0.930050,1.550625,1.000000,0.930692,0.775373,1570444699804393
0.930050,1.550625,1.000000,0.930692,0.775373,1570444699804393
0.930050,1.550625,1.000000,0.930692,0.775373,1570444699804393
0.930050,1.550625,1.000000,0.930692,0.775373,1570444699804393
0.930050,1.550625,1.000000,0.930692,0.775373,1570444699804393
0.930375,1.550287,1.000000,0.930497,0.775476,1570444699830364
0.930375,1.550287,1.000000,0.930497,0.775476,1570444699830364
0.930474,1.550199,1.000000,0.930436,0.775509,1570444699838980
0.930474,1.550199,1.000000,0.930436,0.775509,1570444699838980
0.930649,1.550087,1.000000,0.930321,0.775963,1570444699847665
0.930790,1.549960,1.000000,0.930210,0.776215,1570444699856496
0.930917,1.549919,1.000000,0.930106,0.776336,1570444699865039
0.930917,1.549919,1.000000,0.930106,0.776336,1570444699865039
0.931044,1.549869,1.000000,0.929998,0.776736,1570444699874950
0.931138,1.549826,1.000000,0.929914,0.777048,1570444699882774
0.931138,1.549826,1.000000,0.929914,0.777048,1570444699882774
0.930038,1.547806,1.000000,0.928622,0.776277,1570444699891115
0.929021,1.545918,1.000000,0.927426,0.775557,1570444699899775
0.929021,1.545918,1.000000,0.927426,0.775557,1570444699899775
0.928194,1.544359,1.000000,0.926435,0.774982,1570444699908339
0.927488,1.543020,1.000000,0.925574,0.774503,1570444699917096
0.927488,1.543020,1.000000,0.925574,0.774503,1570444699917096
0.926894,1.541882,1.000000,0.924836,0.774201,1570444699925777
0.926377,1.540882,1.000000,0.924180,0.773821,1570444699934532
0.926377,1.540882,1.000000,0.924180,0.773821,1570444699934532
0.925929,1.540017,1.000000,0.923604,0.773506,1570444699943096
0.925929,1.540017,1.000000,0.923604,0.773506,1570444699943096
0.925524,1.539215,1.000000,0.923074,0.773225,1570444699951870
0.925524,1.539215,1.000000,0.923074,0.773225,1570444699951870
0.925170,1.538502,1.000000,0.922604,0.773271,1570444699960464
0.924838,1.537827,1.000000,0.922157,0.773331,1570444699969624
0.924838,1.537827,1.000000,0.922157,0.773331,1570444699969624
0.924564,1.537278,1.000000,0.921783,0.773234,1570444699977754
0.924564,1.537278,1.000000,0.921783,0.773234,1570444699977754
0.924292,1.536735,1.000000,0.921406,0.773337,1570444699986386
0.924048,1.536260,1.000000,0.921064,0.773434,1570444699995061
0.924048,1.536260,1.000000,0.921064,0.773434,1570444699995061
0.923817,1.535859,1.000000,0.920736,0.773516,1570444700004415
0.923817,1.535859,1.000000,0.920736,0.773516,1570444700004415
0.923626,1.535503,1.000000,0.920463,0.773411,1570444700012478
0.923626,1.535503,1.000000,0.920463,0.773411,1570444700012478
0.923429,1.535170,1.000000,0.920177,0.773257,1570444700021159
0.923429,1.535170,1.000000,0.920177,0.773257,1570444700021159
0.923250,1.534858,1.000000,0.919915,0.773117,1570444700029975
0.923088,1.534626,1.000000,0.919675,0.772991,1570444700038513
0.923088,1.534626,1.000000,0.919675,0.772991,1570444700038513
0.922932,1.534349,1.000000,0.920629,0.772721,1570444700047194
0.922788,1.534072,1.000000,0.921501,0.772168,1570444700055883
0.922788,1.534072,1.000000,0.921501,0.772168,1570444700055883
0.922653,1.533804,1.000000,0.922158,0.771603,1570444700064482
0.922653,1.533804,1.000000,0.922158,0.771603,1570444700064482
0.922524,1.533585,1.000000,0.922663,0.770959,1570444700073158
0.922524,1.533585,1.000000,0.922663,0.770959,1570444700073158
0.922403,1.533341,1.000000,0.923051,0.770677,1570444700081915
0.922289,1.533106,1.000000,0.923373,0.770494,1570444700090585
0.922289,1.533106,1.000000,0.923373,0.770494,1570444700090585
0.922181,1.532875,1.000000,0.923625,0.770327,1570444700099240
0.922181,1.532875,1.000000,0.923625,0.770327,1570444700099240
0.922079,1.532645,1.000000,0.923821,0.770167,1570444700107868
0.921978,1.532451,1.000000,0.923983,0.770008,1570444700117125
0.921978,1.532451,1.000000,0.923983,0.770008,1570444700117125
0.921891,1.532278,1.000000,0.924100,0.769879,1570444700125241
0.921891,1.532278,1.000000,0.924100,0.769879,1570444700125241
0.921800,1.532105,1.000000,0.924205,0.769772,1570444700133942
0.921800,1.532105,1.000000,0.924205,0.769772,1570444700133942
0.921716,1.531931,1.000000,0.924288,0.769638,1570444700142502
0.921635,1.531760,1.000000,0.924356,0.769507,1570444700151186
